2021-07-08 03:21:12,891 INFO  Logger.cs: 70 - 
2021-07-08 03:58:50,580 INFO  ExportPropertyManager.cs: 1142 - AfterClose called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2021-07-08 03:59:25,741 INFO  SwAddin.cs: 294 - Assembly export called for file full.SLDASM
2021-07-08 03:59:25,741 INFO  SwAddin.cs: 299 - Save is required
2021-07-08 03:59:25,741 INFO  SwAddin.cs: 313 - Saving assembly
2021-07-08 03:59:26,446 INFO  SwAddin.cs: 316 - Opening property manager
2021-07-08 03:59:26,446 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from full.SLDASM
2021-07-08 03:59:26,446 INFO  ExportHelperExtension.cs: 1136 - Found 52 in full.SLDASM
2021-07-08 03:59:26,446 INFO  ExportHelperExtension.cs: 1145 - Found 7 features of type [CoordSys] in full.SLDASM
2021-07-08 03:59:26,450 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2021-07-08 03:59:26,450 INFO  ExportHelperExtension.cs: 1160 - 6 components to check
2021-07-08 03:59:26,450 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from link2-1
2021-07-08 03:59:26,450 INFO  ExportHelperExtension.cs: 1136 - Found 65 in link2-1
2021-07-08 03:59:26,450 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in link2-1
2021-07-08 03:59:26,450 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Link1-1
2021-07-08 03:59:26,454 INFO  ExportHelperExtension.cs: 1136 - Found 40 in Link1-1
2021-07-08 03:59:26,454 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Link1-1
2021-07-08 03:59:26,454 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from link3-6
2021-07-08 03:59:26,454 INFO  ExportHelperExtension.cs: 1136 - Found 59 in link3-6
2021-07-08 03:59:26,458 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in link3-6
2021-07-08 03:59:26,458 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from link6-2
2021-07-08 03:59:26,462 INFO  ExportHelperExtension.cs: 1136 - Found 76 in link6-2
2021-07-08 03:59:26,462 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in link6-2
2021-07-08 03:59:26,462 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from link5-3
2021-07-08 03:59:26,462 INFO  ExportHelperExtension.cs: 1136 - Found 29 in link5-3
2021-07-08 03:59:26,462 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in link5-3
2021-07-08 03:59:26,468 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from link4-3
2021-07-08 03:59:26,468 INFO  ExportHelperExtension.cs: 1136 - Found 46 in link4-3
2021-07-08 03:59:26,468 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in link4-3
2021-07-08 03:59:26,468 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from full.SLDASM
2021-07-08 03:59:26,468 INFO  ExportHelperExtension.cs: 1136 - Found 52 in full.SLDASM
2021-07-08 03:59:26,468 INFO  ExportHelperExtension.cs: 1145 - Found 5 features of type [RefAxis] in full.SLDASM
2021-07-08 03:59:26,472 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2021-07-08 03:59:26,472 INFO  ExportHelperExtension.cs: 1160 - 6 components to check
2021-07-08 03:59:26,472 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from link2-1
2021-07-08 03:59:26,472 INFO  ExportHelperExtension.cs: 1136 - Found 65 in link2-1
2021-07-08 03:59:26,472 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in link2-1
2021-07-08 03:59:26,472 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Link1-1
2021-07-08 03:59:26,476 INFO  ExportHelperExtension.cs: 1136 - Found 40 in Link1-1
2021-07-08 03:59:26,480 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Link1-1
2021-07-08 03:59:26,480 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from link3-6
2021-07-08 03:59:26,480 INFO  ExportHelperExtension.cs: 1136 - Found 59 in link3-6
2021-07-08 03:59:26,480 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in link3-6
2021-07-08 03:59:26,480 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from link6-2
2021-07-08 03:59:26,484 INFO  ExportHelperExtension.cs: 1136 - Found 76 in link6-2
2021-07-08 03:59:26,484 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in link6-2
2021-07-08 03:59:26,484 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from link5-3
2021-07-08 03:59:26,484 INFO  ExportHelperExtension.cs: 1136 - Found 29 in link5-3
2021-07-08 03:59:26,484 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in link5-3
2021-07-08 03:59:26,484 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from link4-3
2021-07-08 03:59:26,484 INFO  ExportHelperExtension.cs: 1136 - Found 46 in link4-3
2021-07-08 03:59:26,488 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in link4-3
2021-07-08 03:59:26,560 INFO  SwAddin.cs: 339 - Loading config tree
2021-07-08 03:59:26,560 INFO  ConfigurationSerialization.cs: 276 - URDF Configuration found
